train_loss,epoch,step,val_loss
0.002189750550314784,203,56279,
0.0008209491497837007,203,56289,
0.0017942996928468347,203,56299,
0.000870145799126476,203,56309,
0.000743926502764225,203,56319,
0.0006651508156210184,203,56329,
0.000724960002116859,203,56339,
0.0007303074817173183,203,56349,
0.0008420112426392734,203,56359,
0.001179580227471888,203,56369,
0.0008957170066423714,203,56379,
0.0009143012575805187,203,56389,
0.0007359224837273359,203,56399,
0.0007522296509705484,203,56409,
0.0009184975642710924,203,56419,
0.000788335979450494,203,56429,
0.0008035260834731162,203,56439,
0.0006541694747284055,203,56449,
0.0008343132794834673,203,56459,
0.0008244749624282122,203,56469,
0.0007563496474176645,203,56479,
0.0006870373035781085,203,56489,
0.0009265830740332603,203,56499,
,203,56507,0.0010743339080363512
0.0016288303304463625,204,56509,
0.0009453424136154354,204,56519,
0.002225168514996767,204,56529,
0.0010038327891379595,204,56539,
0.0007061231299303472,204,56549,
0.0009179028565995395,204,56559,
0.0013915367890149355,204,56569,
0.0006934379343874753,204,56579,
0.0007561119855381548,204,56589,
0.0006539488676935434,204,56599,
0.000839371292386204,204,56609,
0.0008767495746724308,204,56619,
0.0011812284355983138,204,56629,
0.0011431433958932757,204,56639,
0.0010559263173490763,204,56649,
0.0007584859849885106,204,56659,
0.0006887107738293707,204,56669,
0.000614799209870398,204,56679,
0.0007902304641902447,204,56689,
0.0006229782593436539,204,56699,
0.0006503625772893429,204,56709,
0.001008300227113068,204,56719,
0.0008382484083995223,204,56729,
0.0009027610649354756,204,56739,
0.0007848533568903804,204,56749,
0.0009360346593894064,204,56759,
0.0013002021005377173,204,56769,
0.000966415973380208,204,56779,
,204,56784,0.0010048251133412123
0.0010406762594357133,205,56789,
0.0008166267070919275,205,56799,
0.000867909868247807,205,56809,
0.0010360263986513019,205,56819,
0.0007376217399723828,205,56829,
0.0009529495146125555,205,56839,
0.0007224501459859312,205,56849,
0.0009401583229191601,205,56859,
0.0007412195554934442,205,56869,
0.0009858577977865934,205,56879,
0.0008803762029856443,205,56889,
0.0008748855325393379,205,56899,
0.001247765147127211,205,56909,
0.0010120794177055359,205,56919,
0.0008767145918682218,205,56929,
0.0010701935971155763,205,56939,
0.0008753553847782314,205,56949,
0.0007351389504037797,205,56959,
0.0007167242001742125,205,56969,
0.0006997712189331651,205,56979,
0.001029335311613977,205,56989,
0.000765158561989665,205,56999,
0.0007905164966359735,205,57009,
0.0008089669863693416,205,57019,
0.0009037219570018351,205,57029,
0.0011777902254834771,205,57039,
0.0008178168791346252,205,57049,
0.0008148524793796241,205,57059,
,205,57061,0.0009180391207337379
0.0009569161338731647,206,57069,
0.0006337275262922049,206,57079,
0.0008495360380038619,206,57089,
0.00114606658462435,206,57099,
0.0007978702778927982,206,57109,
0.000931711052544415,206,57119,
0.0009128118981607258,206,57129,
0.0006483754841610789,206,57139,
0.0006598617183044553,206,57149,
0.0007461945060640574,206,57159,
0.0009840360144153237,206,57169,
0.00130711670499295,206,57179,
0.001110381679609418,206,57189,
0.000891589152161032,206,57199,
0.0008707888191565871,206,57209,
0.0008527160389348865,206,57219,
0.0007079858332872391,206,57229,
0.0008623710600659251,206,57239,
0.0010254846420139074,206,57249,
0.0007313710520975292,206,57259,
0.0008054678910411894,206,57269,
0.0008998007397167385,206,57279,
0.0010179546661674976,206,57289,
0.0006490002269856632,206,57299,
0.000942932500038296,206,57309,
0.0007969592115841806,206,57319,
0.0012237332994118333,206,57329,
,206,57338,0.0011233589611947536
0.0009855182142928243,207,57339,
0.0012796638766303658,207,57349,
0.0016118423081934452,207,57359,
0.0007242503925226629,207,57369,
0.000891833973582834,207,57379,
0.0006704922416247427,207,57389,
0.000583810789976269,207,57399,
0.0015477719716727734,207,57409,
0.0009708839352242649,207,57419,
0.0008551222854293883,207,57429,
0.0012464744504541159,207,57439,
0.0007001410122029483,207,57449,
0.000882396474480629,207,57459,
0.0011742316419258714,207,57469,
0.000913876632694155,207,57479,
0.0015856671379879117,207,57489,
0.0008443609112873673,207,57499,
0.0007536066696047783,207,57509,
0.001319216680712998,207,57519,
0.0006842967122793198,207,57529,
0.0009954530978575349,207,57539,
0.0009693118627183139,207,57549,
0.00230892701074481,207,57559,
0.0010075016180053353,207,57569,
0.0007738688727840781,207,57579,
0.000784948468208313,207,57589,
0.0007974384934641421,207,57599,
0.0008957839454524219,207,57609,
,207,57615,0.0009760561515577137
0.0008699204190634191,208,57619,
0.000757380563300103,208,57629,
0.0008074156357906759,208,57639,
0.0007181483088061213,208,57649,
0.0008387815323658288,208,57659,
0.0009141912451013923,208,57669,
0.0008944743894971907,208,57679,
0.000787022290751338,208,57689,
0.0006735477363690734,208,57699,
0.0013275457313284278,208,57709,
0.0007675957749597728,208,57719,
0.0007341550663113594,208,57729,
0.0009111182880587876,208,57739,
0.000766749435570091,208,57749,
0.0008477176306769252,208,57759,
0.0007821714971214533,208,57769,
0.0008812661981210113,208,57779,
0.0007390209939330816,208,57789,
0.0008066984009929001,208,57799,
0.0008555767126381397,208,57809,
0.0008833064930513501,208,57819,
0.000694125599693507,208,57829,
0.0009171449346467853,208,57839,
0.0008419898804277182,208,57849,
0.0008354535675607622,208,57859,
0.0008193770190700889,208,57869,
0.0008057357626967132,208,57879,
0.0009641861543059349,208,57889,
,208,57892,0.0009009952191263437
0.0009783643763512373,209,57899,
0.000821838853880763,209,57909,
0.0009590116096660495,209,57919,
0.0006891436642035842,209,57929,
0.0007461336790584028,209,57939,
0.0008334737503901124,209,57949,
0.0007384520140476525,209,57959,
0.0010020466288551688,209,57969,
0.0008011273457668722,209,57979,
0.0008222244796343148,209,57989,
0.0014134971424937248,209,57999,
0.0009636771865189075,209,58009,
0.0007991900201886892,209,58019,
0.0008727767853997648,209,58029,
0.0008352708537131548,209,58039,
0.0008371868170797825,209,58049,
0.0007472028373740613,209,58059,
0.001576855662278831,209,58069,
0.0016302623553201556,209,58079,
0.0008283057832159102,209,58089,
0.001042865915223956,209,58099,
0.0009394246735610068,209,58109,
0.0007484655943699181,209,58119,
0.000714340596459806,209,58129,
0.0006885789916850626,209,58139,
0.0010426973458379507,209,58149,
0.0008869116427376866,209,58159,
0.000801028567366302,209,58169,
,209,58169,0.001014689914882183
0.0008768998086452484,210,58179,
0.0012109206290915608,210,58189,
0.0011602210579439998,210,58199,
0.0007822872139513493,210,58209,
0.0008513135835528374,210,58219,
0.0007634489447809756,210,58229,
0.0009089589002542198,210,58239,
0.000694143061991781,210,58249,
0.0009206871618516743,210,58259,
0.0008746992680244148,210,58269,
0.0007087990525178611,210,58279,
0.0008176559349521995,210,58289,
0.0006349330651573837,210,58299,
0.0009338487288914621,210,58309,
0.0008359311614185572,210,58319,
0.0007845749496482313,210,58329,
0.0008323758956976235,210,58339,
0.001111653633415699,210,58349,
0.0008193050161935389,210,58359,
0.0007903365767560899,210,58369,
0.0012614005245268345,210,58379,
0.0007961313240230083,210,58389,
0.0007852748385630548,210,58399,
0.0008704262436367571,210,58409,
0.0006611215649172664,210,58419,
0.0008326011593453586,210,58429,
0.0014920978574082255,210,58439,
,210,58446,0.0009694444597698748
0.0014797511976212263,211,58449,
0.000782628427259624,211,58459,
0.0008478372474201024,211,58469,
0.000589535862673074,211,58479,
0.0008438888471573591,211,58489,
0.0009439181885682046,211,58499,
0.0006392833311110735,211,58509,
0.0007614839123561978,211,58519,
0.0007668480975553393,211,58529,
0.0008162179728969932,211,58539,
0.0010487722465768456,211,58549,
0.0007763011963106692,211,58559,
0.0005505089065991342,211,58569,
0.0007266345201060176,211,58579,
0.0007590618333779275,211,58589,
0.0007421153713949025,211,58599,
0.0008564469171687961,211,58609,
0.0007941092480905354,211,58619,
0.000993500929325819,211,58629,
0.0007603436824865639,211,58639,
0.0007104211836121976,211,58649,
0.0008040721877478063,211,58659,
0.0009125013020820916,211,58669,
0.0008339119958691299,211,58679,
0.0008240045281127095,211,58689,
0.0007627585437148809,211,58699,
0.0013159334193915129,211,58709,
0.0008769333362579346,211,58719,
,211,58723,0.0010266050230711699
0.000904209678992629,212,58729,
0.0014025216223672032,212,58739,
0.0009125747601501644,212,58749,
0.0007586244610138237,212,58759,
0.001102670794352889,212,58769,
0.0006798518588766456,212,58779,
0.0008600426372140646,212,58789,
0.0008814758039079607,212,58799,
0.0009485958726145327,212,58809,
0.0008460005628876388,212,58819,
0.0007141843670979142,212,58829,
0.0008608043426647782,212,58839,
0.0009988145902752876,212,58849,
0.0020680627785623074,212,58859,
0.0007134940242394805,212,58869,
0.0009497256833128631,212,58879,
0.0007905467646196485,212,58889,
0.0011724166106432676,212,58899,
0.0007871479028835893,212,58909,
0.0007317316485568881,212,58919,
0.0006271195015870035,212,58929,
0.0010222732089459896,212,58939,
0.0008052350603975356,212,58949,
0.0007385999197140336,212,58959,
0.000652037444524467,212,58969,
0.0008163677994161844,212,58979,
0.0026971567422151566,212,58989,
0.0010203324491158128,212,58999,
,212,59000,0.0010985654080286622
0.0009652565931901336,213,59009,
0.0008195331320166588,213,59019,
0.0006594987935386598,213,59029,
0.0009352460619993508,213,59039,
0.002120007760822773,213,59049,
0.0007498118211515248,213,59059,
0.0016713301884010434,213,59069,
0.000830820354167372,213,59079,
0.0007207940798252821,213,59089,
0.0006497901049442589,213,59099,
0.0007134868646971881,213,59109,
0.0007112459861673415,213,59119,
0.0008231286774389446,213,59129,
0.0011620963923633099,213,59139,
0.0008770961430855095,213,59149,
0.0008992932853288949,213,59159,
0.0007212785421870649,213,59169,
0.0007292932132259011,213,59179,
0.0008942256681621075,213,59189,
0.0007731274235993624,213,59199,
0.0007899269112385809,213,59209,
0.0006407074397429824,213,59219,
0.0008180455770343542,213,59229,
0.0008048009476624429,213,59239,
0.0007320462027564645,213,59249,
0.0006814342341385782,213,59259,
0.0008897857624106109,213,59269,
,213,59277,0.0010532165179029107
0.0016166173154488206,214,59279,
0.0009315261850133538,214,59289,
0.002247942378744483,214,59299,
0.0009746418800204992,214,59309,
0.000685513427015394,214,59319,
0.0008914678473956883,214,59329,
0.0013904853258281946,214,59339,
0.0006771991029381752,214,59349,
0.0007398959714919329,214,59359,
0.0006355299847200513,214,59369,
0.0008213136461563408,214,59379,
0.0008611222729086876,214,59389,
0.001133567187935114,214,59399,
0.0011020562378689647,214,59409,
0.0010183319682255387,214,59419,
0.0007369964150711894,214,59429,
0.000670549226924777,214,59439,
0.00060104118892923,214,59449,
0.0007759565487504005,214,59459,
0.0005999388522468507,214,59469,
0.0006402586004696786,214,59479,
0.000988254090771079,214,59489,
0.0008210482192225754,214,59499,
0.0008830080041661859,214,59509,
0.0007721014553681016,214,59519,
0.0009220857173204422,214,59529,
0.0012613075086846948,214,59539,
0.0009715890628285706,214,59549,
,214,59554,0.001038131769746542
0.001070693600922823,215,59559,
0.0008386527770198882,215,59569,
0.0008674255223013461,215,59579,
0.0010144622065126896,215,59589,
0.0007265000604093075,215,59599,
0.0009328688611276448,215,59609,
0.0007033352158032358,215,59619,
0.0008946493617258966,215,59629,
0.0007275184034369886,215,59639,
0.0009706948767416179,215,59649,
0.0008582271402701735,215,59659,
0.0008546094759367406,215,59669,
0.0012601226335391402,215,59679,
0.0009921763557940722,215,59689,
0.0008508097380399704,215,59699,
0.0010261922143399715,215,59709,
0.0008536504465155303,215,59719,
0.0007148390868678689,215,59729,
0.0007011829875409603,215,59739,
0.0006836079410277307,215,59749,
0.0010080542415380478,215,59759,
0.0007501838263124228,215,59769,
0.000776323489844799,215,59779,
0.0007819787133485079,215,59789,
0.0008803588571026921,215,59799,
0.0014474432682618499,215,59809,
0.0007984539261087775,215,59819,
0.0010268318001180887,215,59829,
,215,59831,0.0010926012182608247
0.001051184837706387,216,59839,
0.0006611968274228275,216,59849,
0.0008574848179705441,216,59859,
0.001093188882805407,216,59869,
0.0007600869284942746,216,59879,
0.0008790969732217491,216,59889,
0.0008641478489153087,216,59899,
0.0006385750020854175,216,59909,
0.0006403322331607342,216,59919,
0.0007300145807676017,216,59929,
0.0009649844723753631,216,59939,
0.00124262401368469,216,59949,
0.001077670487575233,216,59959,
0.0008608899661339819,216,59969,
0.0008532084175385535,216,59979,
0.0008401691447943449,216,59989,
0.0006894214311614633,216,59999,
0.0008361252839677036,216,60009,
0.0010009963298216462,216,60019,
0.0007141114328987896,216,60029,
0.0007846563239581883,216,60039,
0.0008803685777820647,216,60049,
0.0009931848617270589,216,60059,
0.000631650909781456,216,60069,
0.0009082499309442937,216,60079,
0.0007751576486043632,216,60089,
0.0011719230096787214,216,60099,
,216,60108,0.001019177376292646
0.0009110867977142334,217,60109,
0.0012232625158503652,217,60119,
0.001533340197056532,217,60129,
0.0007097492925822735,217,60139,
0.0008658288861624897,217,60149,
0.0006532102706842124,217,60159,
0.0005732784629799426,217,60169,
0.0015144137432798743,217,60179,
0.0009493743418715894,217,60189,
0.000834168225992471,217,60199,
0.0013086575781926513,217,60209,
0.0006806335295550525,217,60219,
0.0008591233054175973,217,60229,
0.0011458323569968343,217,60239,
0.000897908175829798,217,60249,
0.001502453233115375,217,60259,
0.0008245811332017183,217,60269,
0.0007440330227836967,217,60279,
0.0011088126339018345,217,60289,
0.0006643863162025809,217,60299,
0.0009423774317838252,217,60309,
0.0009478498250246048,217,60319,
0.0022514809388667345,217,60329,
0.0009798463433980942,217,60339,
0.0007538321078754961,217,60349,
0.0007656992529518902,217,60359,
0.0007882590871304274,217,60369,
0.0009300102829001844,217,60379,
,217,60385,0.0010731823276728392
0.0008944861474446952,218,60389,
0.0007621893892064691,218,60399,
0.000806243799161166,218,60409,
0.0007204466382972896,218,60419,
0.0008364955428987741,218,60429,
0.0008990830392576754,218,60439,
0.000877869373653084,218,60449,
0.0007473893347196281,218,60459,
0.0006593736470676959,218,60469,
0.0011933448258787394,218,60479,
0.0007538594072684646,218,60489,
0.0007136735948733985,218,60499,
0.000890502065885812,218,60509,
0.0007444435614161193,218,60519,
0.0008230857783928514,218,60529,
0.0007583345286548138,218,60539,
0.0008655723067931831,218,60549,
0.0007145696436055005,218,60559,
0.0007870228728279471,218,60569,
0.0008322581998072565,218,60579,
0.0008639640873298049,218,60589,
0.000677858421113342,218,60599,
0.0008707305532880127,218,60609,
0.0008154435781762004,218,60619,
0.0008163428283296525,218,60629,
0.0007908719126135111,218,60639,
0.0007950177532620728,218,60649,
0.0009806135203689337,218,60659,
,218,60662,0.00100411893799901
0.001020232099108398,219,60669,
0.000793913786765188,219,60679,
0.0009526083595119417,219,60689,
0.0006768648163415492,219,60699,
0.0007327660568989813,219,60709,
0.0007816054276190698,219,60719,
0.0007090676808729768,219,60729,
0.0009668880957178771,219,60739,
0.0007729981443844736,219,60749,
0.0008040342363528907,219,60759,
0.0013844181085005403,219,60769,
0.0009492551325820386,219,60779,
0.0007862366619519889,219,60789,
0.0008516721427440643,219,60799,
0.0008170636720024049,219,60809,
0.0008092288626357913,219,60819,
0.0007324863108806312,219,60829,
0.0015383478021249175,219,60839,
0.0015338232042267919,219,60849,
0.0008088957401923835,219,60859,
0.0010177043732255697,219,60869,
0.0009174584993161261,219,60879,
0.0007299400167539716,219,60889,
0.0007030647830106318,219,60899,
0.0006744408165104687,219,60909,
0.0007190171745605767,219,60919,
0.0008455274510197341,219,60929,
0.0008365018875338137,219,60939,
,219,60939,0.001069365069270134
0.0008740640478208661,220,60949,
0.001509614521637559,220,60959,
0.0010862016351893544,220,60969,
0.0007754828548058867,220,60979,
0.0008529454935342073,220,60989,
